Date,Open,High,Low,Close,Volume,Adj Close
12/17/2003,82.989998,83.510002,82.519997,83.459999,2022300,62.834089
12/16/2003,82,83.129997,82,82.980003,2464600,62.472717
12/15/2003,82.540001,83.440002,81.75,82,3560100,61.734907
12/12/2003,81.559998,82.099998,80.800003,81.470001,2238600,61.33589
12/11/2003,81.190002,81.699997,80.800003,81.239998,2675500,61.162728
12/10/2003,82.099998,82.110001,80.669998,80.940002,2213900,60.936872
12/9/2003,82.099998,82.800003,81.760002,82.019997,2831600,61.749962
12/8/2003,80.800003,81.980003,80.739998,81.949997,2396300,61.697261
12/5/2003,80.879997,81.440002,80.669998,80.739998,2030600,60.786296
12/4/2003,80.720001,81.370003,80.650002,81.300003,2118800,61.207904
12/3/2003,80.849998,81.639999,80.760002,80.989998,2901400,60.974512
12/2/2003,81.379997,81.489998,80.779999,80.949997,2658800,60.944397
12/1/2003,79.5,81.650002,79.400002,81.620003,3392100,61.44882
11/28/2003,78.650002,79.239998,78.550003,79.040001,710300,59.506428
11/26/2003,79.449997,79.5,78.650002,79.279999,1558500,59.687114
11/25/2003,79.5,79.5,78.599998,79.169998,2139100,59.604298
11/24/2003,77.949997,79.650002,77.82,79.559998,2812400,59.897915
11/21/2003,76.980003,77.730003,76.75,77.510002,2050200,58.354546
11/20/2003,76.099998,77.470001,76,76.800003,2846000,57.820013
11/19/2003,76.949997,76.989998,76.349998,76.849998,3187500,57.857652
11/18/2003,78.190002,78.720001,77.059998,77.209999,2881500,57.880241
11/17/2003,78.529999,78.529999,77.349998,78.190002,2495500,58.614898
11/14/2003,79.889999,80.160004,78.209999,78.529999,2460400,58.869775
11/13/2003,78.779999,79.739998,78.389999,79.650002,1929300,59.709382
11/12/2003,78.5,78.989998,78.059998,78.900002,2035800,59.147146
11/11/2003,78.849998,78.970001,78.209999,78.5,2248000,58.847286
11/10/2003,79.040001,79.25,78.650002,78.839996,1740400,59.102164
11/7/2003,79.650002,79.889999,78.860001,79.040001,2107900,59.252097
11/6/2003,78.519997,79.739998,78.519997,79.599998,2367600,59.671897
11/5/2003,79.5,80,78.620003,79.169998,2727200,59.349549
11/4/2003,78.650002,79.790001,78.489998,79.5,2903000,59.596933
11/3/2003,78.959999,79.330002,78.470001,78.790001,2807900,59.064685
10/31/2003,78.059998,79.300003,78.029999,78.870003,3065000,59.124658
10/30/2003,77.57,78.470001,77.57,78.059998,2576500,58.51744
10/29/2003,77.25,77.839996,76.699997,77.57,2411300,58.150115
10/28/2003,76.230003,77.349998,75.900002,77.25,3359900,57.910228
10/27/2003,75.68,76.129997,75.529999,75.739998,2247900,56.778259
10/24/2003,75.93,76.129997,75.139999,75.68,2162800,56.733282
10/23/2003,75.82,76.139999,75.269997,75.93,2335300,56.920694
10/22/2003,75.480003,76.18,75.120003,75.82,3724100,56.838232
10/21/2003,75.970001,76.050003,75.269997,75.5,3233700,56.598346
10/20/2003,75.699997,75.699997,73.459999,75.480003,5653900,56.583355
10/17/2003,73.690002,74.129997,73.290001,74.050003,3074500,55.51136
10/16/2003,73.800003,74.300003,73.269997,73.589996,3149000,55.166517
10/15/2003,74.75,74.760002,73.519997,73.699997,2771500,55.248979
10/14/2003,74.330002,74.669998,73.730003,74.669998,2112200,55.976137
10/13/2003,74.550003,74.849998,74.139999,74.519997,1941100,55.863689
10/10/2003,74,74.650002,73.900002,74.040001,2845000,55.503862
10/9/2003,73.400002,74.290001,73.260002,74.139999,3751700,55.578825
10/8/2003,73.309998,73.309998,72.459999,72.699997,2040300,54.499332
10/7/2003,72.839996,73.32,72.5,73.300003,2216000,54.949125
10/6/2003,73.029999,73.5,72.519997,72.940002,2782800,54.679251
10/3/2003,73.150002,74.050003,72.919998,73.029999,5580200,54.746717
10/2/2003,71,71.489998,70.550003,71.279999,2874100,53.434835
10/1/2003,69.940002,70.949997,69.800003,70.900002,4448900,53.149971
9/30/2003,69.900002,70.269997,68.940002,69.07,5201200,51.778115
9/29/2003,143.199997,143.210007,140,140.539993,17487400,52.677689
9/26/2003,143.149994,144.350006,142.850006,143.449997,6336000,53.768427
9/25/2003,141.149994,142.179993,141,141.610001,3614600,53.078753
9/24/2003,142.649994,142.729996,140.960007,141.149994,3189400,52.906332
9/23/2003,142,142.990005,141.919998,142.75,2897600,53.506052
9/22/2003,141.050003,142.610001,141.050003,142.119995,3975000,53.269911
9/19/2003,141.850006,142.949997,140.550003,141.979996,5031400,53.217436
9/18/2003,140.5,142.149994,140.270004,141.850006,2997200,53.168713
9/17/2003,140.809998,141.550003,140.199997,140.270004,3514400,52.576491
9/16/2003,138.679993,140.800003,138.649994,140.800003,3249000,52.775147
9/15/2003,138.550003,139.110001,137.460007,138.429993,3579400,51.886812
9/12/2003,138.350006,139.240005,137.75,138.229996,4366000,51.811848
9/11/2003,136.669998,139.630005,136.669998,138.889999,4233800,52.059233
9/10/2003,137.410004,137.899994,136.309998,136.600006,3919000,51.20089
9/9/2003,137.600006,139.309998,137.289993,137.410004,4290400,51.504496
9/8/2003,139.199997,139.199997,137.149994,137.979996,5128400,51.718142
9/5/2003,139.449997,139.699997,137.639999,138.679993,5267000,51.980518
9/4/2003,142.619995,142.75,139.759995,140,5643200,52.475287
9/3/2003,140.149994,142.820007,139.919998,142.610001,5978400,53.453577
9/2/2003,141,141.589996,139.929993,140.149994,6536400,52.531509
8/29/2003,142.25,142.740005,141.600006,142.470001,2250600,53.401102
8/28/2003,142.699997,143,141.380005,142.25,2768800,53.31864
8/27/2003,143.880005,144.100006,142.919998,142.949997,2502800,53.581015
8/26/2003,143.380005,144.399994,142.610001,144.139999,2360200,54.027056
8/25/2003,143.669998,143.929993,142.880005,143.369995,2286600,53.738441
8/22/2003,145.699997,145.699997,143.509995,143.520004,4036800,53.794668
8/21/2003,144.050003,145.399994,144,144.690002,3226800,54.23321
8/20/2003,144.449997,144.449997,143.110001,143.820007,2944000,53.907116
8/19/2003,144.350006,144.649994,143.210007,144.449997,3261400,53.895867
8/18/2003,142.5,144.850006,142.5,144.339996,3627400,53.854825
8/15/2003,142.850006,142.850006,141.399994,142.660004,2503600,53.228001
8/14/2003,143.300003,143.300003,140.589996,142.139999,6521600,53.033982
8/13/2003,143.979996,144.850006,143.979996,144.5,5373000,53.914524
8/12/2003,142,144.050003,141.570007,143.970001,5247400,53.716775
8/11/2003,139.949997,141.899994,139.619995,141.899994,5559800,52.944433
8/8/2003,138.860001,139.949997,138.5,139.949997,2708400,52.216868
8/7/2003,137.960007,139.029999,137.770004,138.850006,3327600,51.806449
8/6/2003,138.699997,139.289993,138.029999,138.210007,3449600,51.567659
8/5/2003,139.919998,140.339996,138.800003,138.949997,3298000,51.843757
8/4/2003,139.020004,140.399994,138.029999,140.119995,3579000,52.280296
8/1/2003,139.399994,140.25,138.899994,139.009995,3661400,51.866143
7/31/2003,139.600006,141.639999,139.589996,140.199997,4318000,52.310146
7/30/2003,139.559998,139.949997,138.660004,139.399994,3855200,52.011656
7/29/2003,140.550003,140.869995,139.289993,139.550003,4026600,52.067626
7/28/2003,140.800003,141.25,140.259995,140.979996,5760400,52.601172
7/25/2003,139.360001,141.5,138.919998,141.399994,5304800,52.757878
7/24/2003,139,140.050003,138.630005,139.350006,6890600,51.993005
7/23/2003,137.649994,138.75,136.039993,138.75,4040800,51.769136
7/22/2003,136.360001,137.779999,135.259995,137.649994,7348600,51.358712
7/21/2003,132.449997,136.740005,132.449997,136.350006,13116800,50.873672
7/18/2003,128.5,130.179993,127.550003,130.179993,6146200,48.571573
7/17/2003,127,127.949997,126.800003,127.32,3848600,47.504478
7/16/2003,128.199997,128.369995,126.949997,127.620003,2839800,47.616413
7/15/2003,129.960007,129.960007,127.559998,128.089996,4260600,47.791773
7/14/2003,130.320007,130.940002,128.619995,128.960007,3886200,48.116383
7/11/2003,128.899994,129.820007,128.639999,129.240005,2292000,48.220854
7/10/2003,129,129.850006,128.520004,128.899994,3500400,48.093991
7/9/2003,129.850006,130.059998,128.570007,129.320007,2872200,48.250703
7/8/2003,129.869995,130.25,128.389999,129.800003,3922000,48.429795
7/7/2003,129.369995,130.990005,129.300003,130.119995,5117800,48.549187
7/3/2003,129,129.520004,128,128.380005,2067600,47.899978
7/2/2003,128.889999,129.899994,128.679993,129.889999,2362600,48.463373
7/1/2003,128.979996,128.979996,127.029999,128.880005,3436200,48.086533
6/30/2003,128.75,129.5,127.800003,128.979996,3609600,48.123841
6/27/2003,130.25,130.350006,128.270004,128.610001,2756400,47.985792
6/26/2003,129.050003,130.529999,128.919998,130.300003,2862600,48.61635
6/25/2003,129.929993,131.240005,129.009995,129.300003,3813000,48.243239
6/24/2003,129.570007,130.550003,129.5,129.919998,3020200,48.474566
6/23/2003,130.779999,130.779999,129.050003,129.570007,3666200,48.343981
6/20/2003,132.050003,132.279999,130.199997,130.779999,6912000,48.795442
6/19/2003,131.75,133.899994,130.839996,131.410004,6436600,49.030503
6/18/2003,130.479996,131.949997,129.529999,131.740005,6107400,49.153631
6/17/2003,130.479996,130.479996,129.009995,130.080002,3959600,48.534265
6/16/2003,128.419998,130.479996,128.350006,130.479996,4161800,48.683507
6/13/2003,128.5,128.630005,127.519997,127.800003,3947800,47.683573
6/12/2003,128.5,128.899994,126.5,128.360001,3433200,47.892514
6/11/2003,126.029999,127.959999,126,127.959999,2917800,47.743269
6/10/2003,126.949997,127,125.050003,126.209999,2985800,47.090325
6/9/2003,126.410004,127.459999,125.059998,126.209999,2966400,47.090325
6/6/2003,127.25,128.5,126.400002,126.400002,5573000,47.161217
6/5/2003,125.809998,126.709999,124.5,125.660004,3997600,46.885116
6/4/2003,126,127.599998,125.410004,127,3890400,47.385083
6/3/2003,125.099998,126.339996,124.989998,126.18,3053000,47.079132
6/2/2003,127.25,127.68,124.860001,125,4307200,46.638861
5/30/2003,124,126.510002,123.910004,126.470001,5376000,47.187335
5/29/2003,125.260002,125.989998,123.050003,123.32,4450200,46.012035
5/28/2003,126.739998,126.739998,124.550003,125.010002,4205600,46.642593
5/27/2003,123.5,126.379997,122.639999,126.099998,3930400,47.049283
5/23/2003,125.019997,125.019997,123.379997,123.5,2602400,46.079195
5/22/2003,123.5,125.269997,123.449997,124.769997,4662400,46.553045
5/21/2003,124.120003,124.440002,122.5,123.269997,4121600,45.993378
5/20/2003,124.849998,124.959999,123.470001,124.769997,4507200,46.306791
5/19/2003,125.199997,125.459999,123.910004,123.980003,3639200,46.013595
5/16/2003,125.860001,126.300003,125.099998,125.449997,5100800,46.559165
5/15/2003,123.220001,125.970001,123.220001,125.849998,5331400,46.70762
5/14/2003,124,124.089996,122.269997,123.160004,3886600,45.709263
5/13/2003,123.559998,124.510002,122.889999,123.470001,3742200,45.824314
5/12/2003,122.82,124.900002,121.620003,124.449997,4550800,46.188027
5/9/2003,123.260002,123.739998,122.489998,122.809998,5528000,45.579363
5/8/2003,121.519997,124.089996,120.510002,123.080002,6604400,45.679571
5/7/2003,122.830002,122.830002,121.050003,121.510002,6594800,45.096886
5/6/2003,124.809998,124.809998,121.849998,122.82,7668000,45.583075
5/5/2003,126.150002,126.550003,124.139999,124.809998,3858600,46.321637
5/2/2003,124,126.360001,123.980003,126.150002,4067200,46.818962
5/1/2003,126.040001,126.040001,124.190002,124.900002,4541000,46.355041
4/30/2003,126.970001,126.970001,125.300003,126.040001,6427400,46.778137
4/29/2003,126.800003,127.610001,126.040001,126.970001,4441800,47.123295
4/28/2003,123.129997,127.050003,122.639999,126.800003,6930000,47.060202
4/25/2003,125.18,125.730003,122.589996,122.900002,7243400,45.612766
4/24/2003,127.800003,127.800003,125.510002,125.720001,7519400,46.659373
4/23/2003,129.600006,129.669998,127.519997,127.800003,5964400,47.431339
4/22/2003,128.339996,129.809998,127.610001,129.75,7232400,48.155056
4/21/2003,130.029999,131.179993,129.259995,129.830002,6073400,48.184747
4/17/2003,129.009995,130.449997,127.989998,129.979996,7316200,48.240416
4/16/2003,133.639999,133.639999,128.139999,129,10524600,47.876703
4/15/2003,133,133.75,131.720001,133.639999,5021800,49.598779
4/14/2003,132.919998,133.729996,131.919998,133.240005,4219600,49.450327
4/11/2003,132.789993,134.490005,132.309998,132.910004,4490400,49.327851
4/10/2003,131.610001,133.279999,131.520004,132.779999,3534800,49.279601
4/9/2003,133.479996,134.729996,131.550003,131.610001,4636600,48.845371
4/8/2003,132.570007,133.899994,132.220001,133.479996,4860200,49.539396
4/7/2003,134.949997,136.75,132.259995,132.559998,7657200,49.197951
4/4/2003,133.860001,134.580002,132.580002,133.979996,5309200,49.724965
4/3/2003,133.669998,134.919998,133.139999,133.850006,4681000,49.676721
4/2/2003,132.300003,134.5,132.240005,133.660004,5502200,49.606204
4/1/2003,130.039993,131.639999,129.600006,130.839996,5949800,48.559594
3/31/2003,127.919998,130.990005,127.919998,130.029999,5498800,48.258974
3/28/2003,131.660004,131.919998,130.050003,130.509995,3907800,48.437118
3/27/2003,130.550003,132.619995,129.880005,131.660004,4418600,48.863929
3/26/2003,132.309998,132.369995,130.759995,131.729996,4827200,48.889906
3/25/2003,130.580002,133.389999,130.289993,132.300003,6462400,49.101457
3/24/2003,132.100006,132.619995,130.289993,130.580002,7008000,48.4631
3/21/2003,131.449997,134.949997,130.610001,134.369995,9234600,49.869708
3/20/2003,129.729996,131.229996,127.769997,130.610001,7166800,48.474234
3/19/2003,129.970001,129.970001,127.970001,129.729996,5885200,48.147631
3/18/2003,128.460007,129.970001,128.25,129.970001,6156400,48.236706
3/17/2003,125.300003,129.649994,124.529999,129.5,7795200,48.062271
3/14/2003,125.699997,126.669998,124.720001,125.550003,5838400,46.596281
3/13/2003,123,125.510002,122.510002,125.43,6831800,46.551743
3/12/2003,121.169998,121.739998,119.459999,121.459999,5866200,45.078328
3/11/2003,121.68,122.830002,120.959999,121.010002,4989400,44.911317
3/10/2003,123.599998,124.040001,121.480003,121.68,4439000,45.159978
3/7/2003,123,124.860001,122.330002,124.5,5674600,46.206585
3/6/2003,124.849998,125.139999,123.029999,123.480003,4685000,45.828027
3/5/2003,123.849998,125.120003,123.169998,125.099998,4691400,46.429267
3/4/2003,124.849998,125.059998,123.199997,123.699997,4286200,45.909674
3/3/2003,125.849998,127,124.760002,124.760002,3150400,46.303082
2/28/2003,126.410004,127.050003,124.25,125.370003,4763600,46.529476
2/27/2003,125.599998,126.68,124.839996,126.18,4367400,46.830096
2/26/2003,125.699997,126,124.559998,124.800003,3870000,46.317928
2/25/2003,125.029999,125.699997,123.07,125.699997,5993600,46.651949
2/24/2003,126.860001,126.860001,124.830002,125.019997,3945000,46.399575
2/21/2003,125.5,126.849998,124.650002,126.849998,5295200,47.078757
2/20/2003,126,126.089996,124.5,124.849998,3551200,46.336483
2/19/2003,126.620003,126.739998,124.809998,125.870003,3434400,46.715044
2/18/2003,125.129997,127.489998,125.129997,126.610001,5251800,46.744732
2/14/2003,123.190002,125.120003,122.330002,125.089996,6224000,46.183542
2/13/2003,122.5,123.169998,120.25,122.410004,5132000,45.194082
2/12/2003,123.449997,124.050003,122.239998,122.25,3754000,45.135009
2/11/2003,124.489998,124.959999,123,123.080002,3663000,45.441447
2/10/2003,122.480003,123.980003,121.669998,123.669998,3698600,45.659276
2/7/2003,123.5,123.940002,122.07,122.480003,3598600,45.219926
2/6/2003,123.379997,123.849998,122.389999,123.019997,3813000,45.419293
2/5/2003,123.980003,125.110001,123,123.139999,4242800,45.463599
2/4/2003,124.300003,124.5,122.449997,123.099998,5291400,45.44883
2/3/2003,125.610001,125.989998,124.529999,124.989998,5096000,46.146623
1/31/2003,123.660004,126.419998,123.610001,124.550003,5861800,45.984176
1/30/2003,126.349998,126.889999,123.910004,123.910004,5023800,45.747886
1/29/2003,125.32,127.099998,123.360001,126.599998,4736000,46.741039
1/28/2003,125.25,126.050003,124.849998,125.830002,3648200,46.456754
1/27/2003,125.900002,127.18,125.059998,125.080002,4903400,46.179852
1/24/2003,128.25,128.580002,126.25,126.349998,4780000,46.648738
1/23/2003,127.5,129.139999,127.099998,128.970001,5275200,47.61605
1/22/2003,125.650002,128.119995,125.650002,127.5,6220800,47.073322
1/21/2003,126.900002,127.230003,125.260002,125.639999,4441400,46.386605
1/17/2003,125.599998,126.459999,125.18,126.32,4052600,46.637663
1/16/2003,127.650002,127.970001,126.220001,126.650002,3131600,46.7595
1/15/2003,127.989998,128.300003,126.32,127.019997,3286200,46.896103
1/14/2003,126.699997,128.25,126.349998,127.980003,4068200,47.25054
1/13/2003,126.599998,127.980003,125.510002,126.540001,3172800,46.718888
1/10/2003,126.400002,127.379997,125.849998,126.620003,3984000,46.748425
1/9/2003,126,127.800003,125.559998,127.690002,3804000,47.143471
1/8/2003,126.800003,126.800003,125.160004,125.699997,4605600,46.408756
1/7/2003,126.300003,127.849998,126.300003,127.07,4320600,46.914565
1/6/2003,125.699997,127.389999,125.519997,127.190002,3824600,46.95887
1/3/2003,126.25,126.739998,125.730003,126.269997,2754400,46.619202
1/2/2003,123.32,126.75,123.050003,126.75,4358200,46.79642
12/31/2002,123.199997,123.370003,121.550003,123.300003,3104200,45.522672
12/30/2002,121.349998,123.470001,121.019997,122.949997,3033200,45.393449
12/27/2002,123.239998,123.43,121.25,121.339996,2322200,44.799033
12/26/2002,123.440002,125.18,122.660004,123.230003,2062000,45.496828
12/24/2002,123.199997,124.099998,123.150002,123.43,1021800,45.570668
12/23/2002,123.900002,124.25,123,123.559998,2425000,45.618663
12/20/2002,121.190002,124.400002,121.099998,124.129997,6973000,45.829108
12/19/2002,120.610001,122.300003,120.300003,120.300003,5632400,44.415065
12/18/2002,120.75,121.400002,119.980003,120.860001,4440000,44.621817
12/17/2002,123.449997,123.580002,121.370003,121.5,4177800,44.858107
12/16/2002,121.910004,123.669998,121.910004,123.650002,4889800,45.651893
12/13/2002,123.269997,123.279999,121.519997,121.769997,3490800,44.95779
12/12/2002,125.300003,125.300003,123.519997,123.650002,3134200,45.651893
12/11/2002,125.099998,125.730003,124,124.709999,3180200,46.043246
12/10/2002,124.349998,125.300003,123.370003,125.099998,3715400,46.187235
12/9/2002,126.110001,126.150002,124.019997,124.050003,3277800,45.799574
12/6/2002,124.949997,126.580002,124.550003,126.099998,3184200,46.556438
12/5/2002,128.179993,128.600006,125.550003,125.900002,3771400,46.482598
12/4/2002,128.020004,128.919998,127.099998,128,3522600,47.257923
12/3/2002,127.599998,129.080002,127.550003,128.199997,3117000,47.331763
12/2/2002,130.300003,130.479996,126.849998,128.350006,4538400,47.387146
11/29/2002,129.5,130.089996,128.899994,129.850006,1588000,47.94095
11/27/2002,126.889999,129.75,126.209999,129.630005,4127000,47.859725
11/26/2002,126.75,127.900002,125.400002,125.400002,5330800,46.297997
11/25/2002,129.100006,130.350006,127.760002,128.649994,4967800,47.497903
11/22/2002,130.979996,131.550003,129.399994,129.729996,4577000,47.896642
11/21/2002,128.720001,130.979996,128.600006,130.979996,6488600,48.358145
11/20/2002,127.449997,128.740005,126.650002,128.710007,3757400,47.520059
11/19/2002,127.739998,128.899994,126.82,128.020004,3734600,47.036406
11/18/2002,129.509995,130.229996,127.150002,127.5,4322400,46.845349
11/15/2002,129,129.5,128.139999,129.5,7480800,47.580178
11/14/2002,129.020004,130.380005,129.020004,130,6005800,47.763886
11/13/2002,126.809998,129.300003,126.660004,128.679993,4947400,47.278896
11/12/2002,126.559998,129.389999,126.559998,127.809998,5242800,46.959247
11/11/2002,128.300003,128.300003,126.139999,126.360001,3246400,46.426497
11/8/2002,128.369995,129.289993,127.25,128.289993,4199600,47.135604
11/7/2002,130.5,130.5,128.029999,128.600006,3916000,47.249507
11/6/2002,128.979996,130.800003,127.599998,130.490005,4764800,47.943921
11/5/2002,128.380005,129.279999,127.699997,128.839996,3343800,47.337683
11/4/2002,129.100006,130.889999,128.050003,128.300003,6080600,47.139282
11/1/2002,126.690002,128.600006,125.550003,128.050003,3834400,47.047428
